Filth & Splendour	/artist/53870:Horse-Meat-Disco	man	Verenigd Koninkrijk	DJ, groep	disco			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/horse-meat-disco', 'twitter': 'https://partyflock.nlhttps://twitter.com/horsemeatdisco', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/5MnToV7aAt2Zy9ag3DAsna', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/horse_meat_disco/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/128638804936'}
Kirill	/artist/102250:Kiida	man	Rusland	DJ, groep				{'instagram': 'https://partyflock.nlhttps://www.instagram.com/kiidaofficial/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/697007317065897'}
Hotel Bary								
Tom Conrad								
Mjmotta								
à Part	/artist/106290:Bon-A-Parte		Nederland	soundsystem	disco, house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/bon-a-parte-1', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/234956346678385'}
Vanessa Laino								
Matt Powell	/artist/118595:The-Sleeping-Souls	man	Verenigd Koninkrijk	band	rock			{'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/5W9KcNRmLiIiYw18SPQKg0', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/_sleepingsouls/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/112287998850182'}
Starkato	/artist/112085:Starkato	man	Duitsland	DJ	techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/starkato', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/starkato/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1118534681568271'}
Schugar								
Craig Garbutt								
DJ Pako								
American DJ								
Nacho (AR)								
Lisa Shaw	/artist/119750:Broken-Social-Scene	mix	Canada	band	indie rock	https://www.brokensocialscene.ca		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/broken-social-scene', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/7lOJ7WXyopaxri0dbOiZkd', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCy0NJ35DKvV05GD3KEUW83g', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/brokensocialscene/', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/artist/broken-social-scene/6925799', 'twitter': 'https://partyflock.nlhttps://twitter.com/bssmusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/19033513144'}
Geda	/artist/91540:764-Gedania		Nederland	DJ	acid, acidtechno, house, techno			{}
Vito Raisi								
MsManya								
Juan Urueña								
Adrian Kas	/artist/69791:Paskal-and-Urban-Absolutes	man	Duitsland	DJ, groep	deephouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/paskal-1', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCuQgGvLjJdIaA59ewcGAe1A', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/paskalandurbanabsolutes/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/129426857134029'}
Kyle Russouw								
Kendojubaki								
Pleije	/artist/81344:Pastei	man	Nederland	DJ	drum & bass, dubstep			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/pastei', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/224449500974765'}
OpenSpace								
Oliver Eich	/artist/118002:Oliver-Eich	man	Duitsland	DJ	deephouse, minimal, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/olivereich', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4jjUK0f1o7VyWJ6rJUTewW', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/oliver__eich/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/286467854720103'}
Lemon	/artist/75108:Lemon-Aid	man	Nederland	DJ	deephouse, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/lemonaiddd', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/878343658885126'}
Josh Dub								
Ein Mædchen Aus Sibirien								
Jay Cisco								
Amplifunk								
Jokton Strealy								
Fullhouse	/artist/82556:Pero-Fullhouse	man	Kroatië	DJ	house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/pero-fh', 'twitter': 'https://partyflock.nlhttps://twitter.com/perofullhouse', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/166702723353977'}
Moritz Kaiser								
Skaliger								
Havok								
An21	/artist/58468:An21	man	Zweden	DJ	techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/an21', 'twitter': 'https://partyflock.nlhttps://twitter.com/an21live', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/103391283029745'}
Infinitedub								
PeteBlas								
Baxter	/artist/88423:UKTM	man	Verenigd Koninkrijk	DJ, producer, groep	breakcore, hardcore, speedcore, terror			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/uk-terror-militia-uktm', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/477771045594044'}
Carmine Tony								
Pursuit Grooves								
Tech Twinz								
Danny Earth								
Maximilian Klee								
Darius Kohanim								
DJBelix								
Arno Gonzalez								
Jan Kinčl Zero								
Ray Rose								
Ravi Fornari								
Check-TS								
Carloscres								
Oksma								
Subjestif								
Daniel Fuentes								
Lowlight	/artist/99496:LowLight			DJ	drum & bass, liquid drum & bass			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/lowlight-2', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/devlinharduini/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/472368096198126'}
Oriel	/artist/96546:Cravox	man	Nederland	DJ	drum & bass, dubstep, grime, trap			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/cravox-dubz', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100002276358477'}
Channel One Sound								
Olympias Marras	/artist/89638:Olympias	vrouw	Nederland	DJ				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/120066904824528'}
Chris Raphael								
Kimao								
mul.apin								
Karma Kid	/artist/80084:Karma-Kid	man	Verenigd Koninkrijk	DJ	deephouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/karmakidmusic', 'twitter': 'https://partyflock.nlhttps://twitter.com/KarmaKid2', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/221211951282990'}
Jordan Wright								
Davey	/artist/114557:Dub-Sense	man	Verenigd Koninkrijk	DJ	jump up			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/keelan-davey'}
Hakobune								
Bonus Beats								
Jokki								
The Relative Zero								
Kiwistar								
Sonic Tom								
Agazzi								
Alessandro Schiffer								
Kaldera								
Alex Tasso								
Martin Ace								
Sam Power								
Only Tease								
Shawn Ryan								
Nello Spina								
Zeno Amsel								
DJ Mr. 10								
Shibbstarr								
.tape.								
Modern Heads								
Soot	/artist/100530:Soothslayer	vrouw	Verenigde Staten	DJ	drum & bass			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/soothslayerdnb', 'twitter': 'https://partyflock.nlhttps://twitter.com/DJSoothslayer', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/sooth_slayer/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/367589633633979'}
PSK	/artist/66719:Mabrook-PSKT	man	Frankrijk	DJ	darkcore, early hardcore, hardcore, industrial hardcore, oldschool, terror			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/43641021820'}
Dragomir								
PeeZz								
Eyesmoon								
Rafa Alcantara								
Jay Medvedeva								
Lee Brinx								
Nola (US)								
Tall Paul	/artist/16559:Tall-Paul	man	Verenigd Koninkrijk	DJ	house, trance	http://djtallpaul.com/		{'twitter': 'https://partyflock.nlhttps://twitter.com/DJTallPaul', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/74980638137'}
Alex Micca								
Chubby Dubz								
East Court								
Black & Watky	/artist/121651:Blackbird	vrouw	Nederland	zangeres		https://www.blackbirdmusic.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/whoisblackbird', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/5SU9mZVaI9pRXgXmIhG1fL', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UC4_uVpUjh67gC_dmNowGHtw', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/whoisblackbird/', 'twitter': 'https://partyflock.nlhttps://twitter.com/whoisblackbird', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/348665661899734'}
Brynjolfur	/artist/81986:Brynjolfur	man	Denemarken	DJ	disco, house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/brynjolfur', 'twitter': 'https://partyflock.nlhttps://twitter.com/Brynjolfurmusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/111793385512216'}
Don-X								
Carlos M								
FDF								
Masayoshi Kimura								
T.U.R.F.	/artist/93189:T-U-R-F	man	Nederland	DJ, groep	house	http://thisisturf.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/thisisturf', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/thisisturfmusic/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1168827793154581'}
Oskido								
Peker	/artist/99902:Brain-Peker	man	Italië	DJ, live act	techno, tekno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/brainpek3r', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/138894372857672'}
Ewan Pearson	/artist/10211:Ewan-Pearson	man	Verenigd Koninkrijk	DJ	electro, techno	http://ewanpearson.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ewan-pearson', 'twitter': 'https://partyflock.nlhttps://twitter.com/ewanpearson', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/9783572843'}
Villeda								
Rich Smith								
Jascha Hagen	/artist/97825:Jascha-Hagen	man	Duitsland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jaschahagen', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/327604373948349'}
Realsortis								
Bnek								
C-Shaman								
Lander & Droid	/artist/112479:BeraadGeslagen	man		band, groep				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/beraadgeslagen', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCCq5MUbtYuWseL_r7MD78MA', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6O43WJN443SDeMsxwaQgjC', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/beraadgeslagen/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/281584048675279'}
Tobias Thomas	/artist/13178:Tobias-Thomas	man	Duitsland	DJ	techno		https://kompakt.fm/artist-agency/artists/tobias_thomas	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/tobias-thomas', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/tobiasdanielthomas/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/240860559290327'}
Onur Ozman	/artist/104047:Onur-Ozman	man	Zwitserland	DJ	deephouse, techhouse, techno	http://www.onurozman.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/onurozman', 'twitter': 'https://partyflock.nlhttps://twitter.com/OnurOzman', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/573876846014408'}
DOSlive								
Camiel	/artist/1543:Camiel	man	Nederland	DJ	house, techno	http://www.discocircus.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/camiel', 'twitter': 'https://partyflock.nlhttps://twitter.com/CamielNijmegen'}
Burst	/artist/79666:Ivan-Burst	man	Nederland	DJ	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ivanburst', 'twitter': 'https://partyflock.nlhttps://twitter.com/IvanBurst', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCby4gTNsEsoXnWIJeSKk8HA', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/478738792170997'}
Andrea Loche & Corrado Zonnedda								
