Artem Gafar								
Volt9	/artist/53036:Volt9	man	Nederland	DJ, live act	techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/volt9', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/360012162402', 'twitter': 'https://partyflock.nlhttps://twitter.com/Volt9'}
Ramon Pineda								
Alan Braxe	/artist/43795:Alan-Braxe	man	Frankrijk	DJ				{}
Bukaca								
Metronome Soundsystem								
Lenharo								
Nikola Majdanovic								
Airloom	/artist/56630:Airloom	man	Verenigde Staten	DJ	house			{}
Handycraft								
Richie Fingers								
Verve	/artist/84138:Eli-Verveine	vrouw	Zwitserland	DJ	ambient, deephouse, electro			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/eli-verveine', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/386344770109'}
Markus Lange	/artist/56073:Ostblockschlampen	mix	Duitsland	DJ, 10 × ?, groep	disco, electro, house, new beat	http://www.ostblockschlampen.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/Ostblockschlampen', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ostblockschlampen', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/5pT9S3KV5SqnzKHpSYf3ko', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/120463294658285', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/ostblockschlampen/'}
Marco & Orpheo	/artist/2393:Marco-Carola	man	Italië	DJ, producer	techno	http://www.marcocarola.net/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/marcocarola', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/329386304007', 'twitter': 'https://partyflock.nlhttps://twitter.com/marco_carola'}
Tahel								
White Hex								
Kulakov								
Rickie	/artist/46551:Fox-Gut-Daata	man	Verenigd Koninkrijk	DJ	dubstep			{}
Roddy	/artist/119095:Roddy-Ricch	man	Verenigde Staten	rapper	hip hop			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UChQdA1rid5kKZh6oIc6DLNg', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/roddyricch', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/757aE44tKEUQEqRuT6GnEB', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/203205003785818'}
Gabriel Drade								
Echo in May								
Paralon								
Mert Yucel								
