MCMLXXXV	/artist/105525:MCMLXXXV	man	Oostenrijk	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/thetruemcmlxxxv', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1874099142811284', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/herrenscheide/'}
Dr. Joseph								
Ducerey Ada Nexino								
Daviid								
Cosimo Colella	/artist/110499:Cosimo-Colella	man	Italië	DJ	disco, house			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1446356902263689'}
XDCVR								
MNTA								
DJ Dick								
Miroslav Petkovic								
Mad Mac								
Karma Detalis								
Story of Tides								
Bro & Toons	/artist/104224:Wesly-Bronkhorst	man	Nederland	zanger	nederlandstalig	http://weslybronkhorst.nl/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/WBronkhorst', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/361034713974477', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6PBYhsdRwm1WbQC4GvNiCp?&v=A', 'twitter': 'https://partyflock.nlhttps://twitter.com/weslybronkhorst', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/weslybronkhorst/'}
Alien on Board								
Helena Gallardo								
TapeOut								
Voyn								
MASARU								
Aizawa								
Benny & Gain	/artist/44:Benny-Rodrigues	man	Nederland	DJ, producer	house	http://www.bennyrodrigues.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/bennyrodriguestv', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/bennyrodrigues', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/benny-rodrigues/id265376431', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/123213257756642', 'twitter': 'https://partyflock.nlhttps://twitter.com/bennyrodrigues'}
LWRNCE & CONNMAC								
Told About								
Gabro	/artist/96145:AshFactory	man	Slovenië	DJ	deephouse, techno			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1352907334'}
You Me and Dolarhyde								
Victor G (MY)								
vOPhoniQ								
Wally Black								
Schleifer								
Laetitia Katapult								
An-i	/artist/92301:An-i	man	Duitsland	DJ	minimal, techno			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1403130239954137'}
Lootbeg								
Simon Vln								
Vladimir Kozakov								
Cisky								
Benny Camaro	/artist/111949:Benny-Camaro	man	Italië	DJ	deephouse, house, techhouse	https://www.bennycamaro.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCXpc_Ap7vhHuEh6de-qFLbQ', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/bennycamaro', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/bennycamaro/', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/5AdlfIMfEnE80BZC4NJsNK', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1644797372', 'twitter': 'https://partyflock.nlhttps://twitter.com/bennycamarodj'}
His Master's Voice	/artist/104180:His-Masters-Voice							{}
Fomalhaut	/artist/63942:Fomalhaut	man	Nederland	DJ	acidtechno, deephouse, house, minimal, techhouse, techno			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/100002229255360'}
Ryuji Suganuma								
Hado	/artist/117574:Hadone	man	Frankrijk	DJ, live act				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/hadonesector', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/353911418126670', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/hadone_adwan/'}
ISMIX								
Matt Vein								
Roddy Taylor								
Julio Rivera	/artist/115221:Los-Van-Van	mix	Cuba	orkest		http://www.vanvandeformell.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCq35rGIvp-gmjAuPHMX2Naw', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/los-van-van', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/losvanvanoficial/', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4B5PkQ1wMjo1siTN9yD9Ds', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/61684831146', 'twitter': 'https://partyflock.nlhttps://twitter.com/Van_VanFormell'}
Nokka								
Derrick Montana								
Jonathan Casali								
Nandu	/artist/104046:Nandu	man	Denemarken	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/nanduofficial', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/649268031788334'}
Tek-No-Bee	/artist/4822:Tek-No-Bee	man	Nederland	DJ, producer	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/teknobee', 'spotify': 'https://partyflock.nlhttp://open.spotify.com/artist/48kXns5AbsUR5kBeExNi2F', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/295821980560933', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/tek-no-bee/id375517477'}
Eram	/artist/81533:Plot-Twist	man	Nederland	DJ, groep	big room			{}
Wavescape								
HerMania	/artist/91311:Hermania	vrouw	België	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/her_mania', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/847529170'}
Mark Brassoi								
Diego Sciola								
Daniel De Roma								
Broox	/artist/90232:Brooxx	man	Nederland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/brooksams', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100007256108466'}
Dalibor Dadoff	/artist/86803:Dalibor-Dadoff	man	Spanje	DJ	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dadoff', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/691390881'}
Vladimir Marinkovic								
Cultured Link	/artist/106820:Cultured-Link	man	Verenigd Koninkrijk	DJ, groep				{}
Sotus Bo								
KC Wray								
Miroloja	/artist/105045:Miroloja	man	Frankrijk	DJ, groep	house, minimal			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCLeXkmcw3HUiDXdIvNXnQTw', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/miroloja', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1565185210456579', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/miroloja/'}
skr4wsex&sixt3r;								
SOEL (IT)								
Stephan Porta								
Major Ross								
Curtis Gabriel	/artist/97503:Curtis-Gabriel	man	Verenigd Koninkrijk	DJ	deephouse, garage, house, soulful house			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/CurtisGabrielMusic', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/curtisgabrielmusic', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/curtisgabrielmusic/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/177412975786681', 'twitter': 'https://partyflock.nlhttps://twitter.com/CurtisGabrielUK'}
Maker + Meyer								
Marc Valaran								
Serial Depth								
Jeff Only								
Nord Øuest								
Adam Daniels								
Beckwith	/artist/78000:Beckwith	man	Verenigde Staten	DJ	house			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/beckwithmusicnyc', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/therealbeckwith', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/121709217860140', 'twitter': 'https://partyflock.nlhttps://twitter.com/therealbeckwith'}
Gareth Whitehead	/artist/64648:Gareth-Whitehead	man	Verenigd Koninkrijk	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/gareth-whitehead', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/559016287'}
Tim Branch								
Emanuele Rada	/artist/103411:Emanuele-Rada	man	Italië	DJ	techhouse			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCAJbeJhL61YaCIL2joPulKQ', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/emanuele-rada', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1606056365'}
Jesper Boos								
Earthdoctor								
Fedotov								
Bordello	/artist/75014:Bordello	man	Canada	DJ				{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/bordello', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/bordello'}
Chris Blackwell								
Asaga								
Allan Snowden								
Quirk Burglars								
Fotizo								
Arbus Paik								
Cumminz								
Galik								
Force Of Habit								
Marcel Brandes								
Milkwish								
Morozov								
Dasco	/artist/69184:Disco-Dasco	man	België	DJ, groep	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/disco-dasco', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/158741274228474'}
Adam Coley								
DJ Mihal								
Frangipani	/artist/93856:FranGipani	vrouw		DJ	psytrance			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/fran9ipani', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/561329399'}
Ezy (2)								
DJ Nils								
Aalbou								
Tollefson								
TakisM								
Jason Douglas	/artist/29264:Nitzer-Ebb	man	Verenigd Koninkrijk	band		http://www.nitzer-ebb.com/	http://www.neuwerk-music.de/en/band/nitzer-ebb/	{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/NEP04', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/nitzer-ebb-official', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/7EnAgffrVyerTWH628TJ6f', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/53932772951', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/nitzerebbofficial/'}
Junocomplex								
Livio Pinna								
Levani								
RudiCarellGott	/artist/63485:Rudicarellgott	man	Duitsland	DJ				{}
Alejandro Fernandez	/artist/122581:Alejandro-Franco	man	Mexico	DJ	techno			{'instagram': 'https://partyflock.nlhttps://www.instagram.com/alejandrofranco/', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/alejandro_franco', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/23tExoSPGUjvYtyAXZUWog', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/584775254', 'twitter': 'https://partyflock.nlhttps://twitter.com/AlejandroFranco'}
Tham	/artist/53667:Dimitri-Nikita	man	Nederland	DJ, MC, live act	house			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/dimitrinikita', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dimitri-nikita', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/dimitrinikita/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100000394897880', 'twitter': 'https://partyflock.nlhttps://twitter.com/DimitriNikita'}
Bob Mileur								
Andless								
Alex Mendes								
GrowthDJ								
Tijo Aimé	/artist/95046:Tijo-Aime	man	Frankrijk	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/tijo-aime', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/252044558149322'}
Super8 & Tab	/artist/55159:Super8-and-Tab	man	Finland	DJ, groep	electro, progressive trance, trance	http://www.super8andtab.com/	http://www.integrityam.com/	{'youtube': 'https://partyflock.nlhttps://www.youtube.com/super8tab', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/super8tab', 'twitter': 'https://partyflock.nlhttps://twitter.com/Super8Tab', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/6261537823', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/3WGxBKuYawiVOmCwR8FIUC', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/artist/super8-tab/id256555940', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/super8andtab/'}
Bottom Forty								
Kimchi Princi								
Degios								
Pacou	/artist/4582:Pacou	man	Duitsland	DJ, live act	techno	http://www.pacou.com/		{'facebook': 'https://partyflock.nlhttps://www.facebook.com/422652164573182'}
The Denzer	/artist/56063:The-Denzer	man	Nederland	DJ, live act	ambient, drum & bass, techno, trance	http://www.denzdekroon.nl/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/denzer-1', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/514573368554602'}
DJ Spit	/artist/93157:Daisy	man	Nederland	DJ, live act, groep	00s, 90s, hits		https://www.moovexxl.nl/artists/daisy/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/wijzijndaisy', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/3tHHB6VXFHXb80JlA7IAFS', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/411298742411036', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/wijzijndaisy/'}
Oren Marzam	/artist/121952:Oren-Marzam	man	Israël	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/oren-marzam', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1712325512361198'}
Karl Moestl								
Sex of Insects								
Mike Gill	/artist/86861:Mike-Deem	man	België					{'facebook': 'https://partyflock.nlhttps://www.facebook.com/696708247030221'}
Little Kris								
Kaos Rivera								
Grame'o'phone								
Dino Saints								
HNNY	/artist/80863:HNNY	man	Zweden	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/hnny', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/360545707424172'}
Jeno	/artist/115481:Jen-Orlando	vrouw	Verenigde Staten	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jenorlando', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/912572952245991'}
Flord King								
youANDme	/artist/55621:youANDme	man	Duitsland	DJ, live act	house, techhouse, techno		http://www.cliquebookings.com/	{}
Marc Miller								
Alis	/artist/94956:Alison-Wonderland	vrouw	Australië	DJ		http://www.alisonwonderland.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCB6R4ceqzkFiNX6FjDNzuKw', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/alisonwonderland', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/alisonwonderland/', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/11gWrKZMBsGQWmobv3oNfW', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/112928446561', 'twitter': 'https://partyflock.nlhttps://twitter.com/awonderland'}
Cyril Orson								
Yinna								
Jacuzzi General								
Desna Ambae								
Sportbrigade Sparwasser								
Spikey Tee	/artist/112826:Spikey-Tee	man	Verenigd Koninkrijk	DJ	drum & bass			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/spikey-tee', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/30482643181'}
Rha Roo								
Adru & Mark	/artist/118378:Adrum	man		MC, DJ	hip hop, trap			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/adrummusic', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/5ocwGyT0sCCWkr54vzbn8L'}
Masaki Tamura								
Cajmere	/artist/60798:Cajmere	man	Verenigde Staten	DJ	funk, house, techno			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/148817388466511', 'twitter': 'https://partyflock.nlhttps://twitter.com/djcajmere'}
Marco Corona								
Layer V								
Nic Sarno	/artist/51565:Nic-Sarno	man	Italië	DJ	electro, house, techno			{}
Anneli	/artist/5444:Anneli	vrouw	Zweden	DJ	goa, hardtrance, minimal, progressive trance, psytrance, techno	http://www.djanneli.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/djanneli', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djanneli-psy', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/54582154100'}
Skin Town								
Jimc	/artist/90212:Jim-Craane	man	Nederland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jim-craane', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/749899485125183'}
Warden	/artist/97312:Riek		Nederland	DJ	dub			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/riek015'}
Laylae								
Mikael Kanin								
Kuno	/artist/120431:Nesh	man	Bulgarije	DJ	deep tech, minimal, techhouse			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCE4s7f-AtJ68-DXaQm5XIMg', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ilia-kunow', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/578114465971129', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/neshdj/'}
Møhr								
James Pants	/artist/64601:James-Pants	man	Verenigde Staten	DJ, live act		http://www.stonesthrow.com/jamespants		{}
Auxx	/artist/89611:AUXXUA	man	Nederland	DJ, groep	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/auxxua', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1432272153755913'}
Moody Pat								
Mike Gervais	/artist/106551:Mike-Gervais	man	Verenigde Staten	DJ, producer	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mikegervais', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/900686229954842', 'twitter': 'https://partyflock.nlhttps://twitter.com/mikegervais_'}
Interstate								
Sonar Waves								
Lorenzo Giordano								
Jochen Kling								
D-Noise								
Mike Schwarz	/artist/122468:Cancer-Bats	man	Canada	band	metal, post-hardcore, rock	https://www.cancerbats.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UClx-fOiMOJxFLxXPBsEvP_Q', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/cancer-bats', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/cancerbats/', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/10YNQq86z4shHwDSymTyWc', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/7322602089', 'twitter': 'https://partyflock.nlhttps://twitter.com/cancerbats'}
Chaou.B								
JacKnife								
Rob Meyer	/artist/63453:Minus-8	man	Zwitserland	DJ		http://www.minus8.net/		{}
ISI-X								
Jesse Jakob								
DJ Der	/artist/36451:The-DJ	man	Nederland	DJ	early hardcore, hardcore, hardstyle, jump			{}
Esben Smith								
Charlie Pryor								
Play The Game								
Aaron Polyester								
Scalameriya	/artist/74869:Scalameriya	man	Servië	live act, DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/scalameriya', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/850450171710359'}
Know How	/artist/118600:I-Dont-Know-How-But-They-Found-Me	man	Verenigde Staten	band		https://www.idkhow.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCPeiIDYMwZQpL7aocblfqtQ', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/643644939141129', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/idkhow/', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0Raaw7kr1Vzat4ZvHzjsJR', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/us/artist/i-dont-know-how-but-they-found-me/1264896392', 'twitter': 'https://partyflock.nlhttps://twitter.com/idkhow'}
Christian Sims								
Jens Zimmermann	/artist/52501:Jens-Zimmermann		Duitsland	live act	minimal, techno			{}
Omii								
Dub Fundation								
Alan Culvin								
Duncan Gray								
DJMreja								
Humbek								
The Chosen Two								
Yousif Do.Mania								
Dynamik Dave								
André Lucero								
Oblomov								
Mukki Ledesma								
Pressurehead	/artist/25879:Pressurehead	man	Verenigd Koninkrijk	DJ	darkcore, speedcore, terror			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/700584911'}
Kostas Georgoudis								
Twisted Knights								
Endor	/artist/85812:Endorfin	man	Nederland	DJ	crossbreed, hardcore, industrial hardcore			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/endorfinmusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/828754880498938'}
Liam Prendiville								
Janvanvau								
Haro	/artist/116696:Lola-Haro	vrouw	België	DJ				{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCwqjRP8sGl1NelNhHrhoFgg', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/lola-haro', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100000247055839'}
Downlow'd + MAD-SIN								
Mosai	/artist/122650:Mos-Aisley	man	Nederland	DJ	house			{'instagram': 'https://partyflock.nlhttps://www.instagram.com/mosaisley/', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mosaisley', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/1dfzTtOHclXT6WlNHVROD7', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/782799325446395', 'twitter': 'https://partyflock.nlhttps://twitter.com/mosaisley'}
RYME	/artist/21757:Ryme-Tyme		Verenigd Koninkrijk	DJ, MC	drum & bass			{}
Demanufacturer	/artist/60903:Demanufacturer	man	Nederland	DJ, producer	breakcore, industrial hardcore			{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/demanufacturer', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/137216926319711'}
Fabio Giannelli	/artist/51006:Fabio-Giannelli	man	Italië	DJ				{}
Konrad Locher								
Edward Ean								
Deepness								
Allan Gallego	/artist/81292:Allan-Gallego	man	Verenigde Staten	DJ	techno			{'youtube': 'https://partyflock.nlhttps://youtube.com/user/AllanGallego', 'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/allangallego', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/694550331'}
Aitch B								
Trippy Soul								
Gabe Ramos								
Laze Breaks								
DJ Che	/artist/78626:Chemistrylab-dj-team	mix	Nederland	1 × DJ, groep	dubstep, grime, trap			{}
Mikalogic	/artist/63611:Mikalogic	man	Portugal	DJ	house, minimal, techno			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/Mikalogic', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mikalogic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1473526028', 'twitter': 'https://partyflock.nlhttps://twitter.com/Mikalogic'}
Futuracolore								
Vangelis Sileos								
Callum Lecomte								
Dave Neff								
Jamani								
Dead Rose Music Company	/artist/75217:Dead-Rose-Music-Company	man	Verenigd Koninkrijk	DJ, producer	disco, house			{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/thedeadrosemusiccompany', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/tdrmc'}
KayKay	/artist/76751:O-M-E-G-A		Nederland	live act, groep	hip hop			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/omegamusic6', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/352130864808268'}
Pulpyt								
Braindead	/artist/36922:Braindead			DJ				{}
IV Legend								
DJ Scribe								
Savva_O								
Moritz Pommer								
Billy Caso	/artist/99658:Billy-Caso	man	Duitsland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/billy-caso', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/457192714428226'}
Antonela Giampietro								
Lex Martin								
Unknown Artists								
Doler								
Denkata								
alt-J	/artist/108324:Alt-J		Verenigd Koninkrijk	1 × DJ, groep	electronica, indie, indie pop, indie rock	http://www.altjband.com/		{'facebook': 'https://partyflock.nlhttps://www.facebook.com/200859576615757', 'twitter': 'https://partyflock.nlhttps://twitter.com/alt_J', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/unrealaltj/'}
Micawber								
