Gregorythme	/artist/67293:Gregorythme	man	Zwitserland	DJ			http://www.playkula.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/gregorythme', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/174501976293378'}
Ersatz Olfolks								
Akil Varinda								
G!L Everest								
Irrational Language								
Riky Ild								
Marv212								
Javier Ferreira								
Alex Sibley	/artist/90414:Alex-Sibley	man	Verenigde Staten	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/alex_sibley', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/228845903841618'}
Dirty Dale								
Alfred Azzetto	/artist/64551:Alfred-Azzetto	man	Italië	DJ	electro, funk, house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/alfred-azzetto'}
Dislexicatz								
Sakamaka	/artist/47094:Sakamaka	man	Nederland	DJ, live act	house, minimal, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/sakamaka', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/347708838576447'}
David Teruel								
Svarog	/artist/116888:Svarog	man	Oekraïne	DJ	electronica, techno		http://sourceartists.net/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/svarogtechnomusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/187675781256200'}
Charging Systems								
Lanos	/artist/81423:Dimitri-Lanos	man	België	DJ				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/446078698804149'}
Martin Lewis	/artist/119616:Skunk-Anansie	mix	Verenigd Koninkrijk	zanger, band	rock	https://skunkanansie.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/skunk-anansie-official', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/5HlXA01kcjssYDT7EoqUJF', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/SkunkAnansieOfficial', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/officialskunkanansie/', 'twitter': 'https://partyflock.nlhttps://twitter.com/Aceskunkanansie', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/171527662418'}
KlangKuenstler	/artist/71799:Klangkuenstler	man	Duitsland	live act, DJ	house, techhouse	http://klangkuenstler.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/klangkuenstler', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/KlangKuenstler', 'instagram': 'https://partyflock.nlhttps://instagram.com/klangkuenstler/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/185963664756887'}
Harde Baas	/artist/45830:Harde-Baas	man	Nederland	DJ	progressive trance, techhouse, techno	http://www.hardebaas.nl/	http://www.fireinthedisco.nl/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/hardebaas', 'twitter': 'https://partyflock.nlhttps://twitter.com/hardebaas', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/113534272032511'}
Sonnensysteme								
Alekzandra								
Elek Bommes								
DBR UK	/artist/71840:DBR-UK	man	Verenigd Koninkrijk	DJ, groep	drum & bass			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dbr', 'twitter': 'https://partyflock.nlhttps://twitter.com/dbruk', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/DBRUKHQ', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/155198019524'}
F.o.x.	/artist/34846:F-O-X	man	Nederland	DJ	classics, club, disco, electro, funk, garage, house, latin, lounge, minimal, techhouse, techno			{}
Beat Matic								
Heimkind								
Stockholm Syndrome								
Yorri	/artist/111057:Yolotanker	man	België	DJ	hardstyle			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UC3n8r03xibx0SvtDFtxCnpw', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/dj_yolotanker/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/300086176803116'}
The030								
Bronnt Industries Kapital								
Ludovico	/artist/91451:Ludovico-Einaudi	man	Italië	instrumentalist		http://www.ludovicoeinaudi.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ludovicoeinaudi', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/ludovicoeinaudi', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/ludovico_einaudi/', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/ludovico-einaudi/id7420827', 'twitter': 'https://partyflock.nlhttps://twitter.com/LudovicoEinaud', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/5878552155'}
Bastien Carrara								
Sote	/artist/119203:Sote	man		1 × ?, producer		https://www.sotesound.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/sotesound', 'twitter': 'https://partyflock.nlhttps://twitter.com/sotesound', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6xOjV520Oih4xkYyk2dqFZ', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/ata_ebtekar/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/464355776970093'}
Nomad Spectrum								
Actefy								
Giash								
hoph								
Andy Smith (UK)								
Mikajel								
Just Be								
CXCXCX								
The Electric Press								
Valera Jahn								
Denise Rabe	/artist/97175:Denise-Rabe	vrouw	Duitsland	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/deniserabe', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/408405599237170'}
Pako & Frederik	/artist/452:Pako-and-Frederik	man	Nederland	DJ, groep		http://pakoandfrederik.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/pakofrederik'}
Dave Basek								
Hedra								
Artrax								
Ellie Stokes								
The Jaydes	/artist/80117:The-Jaydes	mix	Duitsland	live act, groep				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/the-jaydes', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/570638989660095'}
Komaton								
Eddie Cumana	/artist/84073:Eddie-Cumana	man	Verenigde Staten	DJ	house, techhouse, techno	http://eddiecumana.com/		{'facebook': 'https://partyflock.nlhttps://www.facebook.com/47240799318'}
ERNST (NL)								
XPRSS								
Erich Lesovsky								
James Dax								
Ben Terry	/artist/91354:Terry-Benedikt	man	Nederland	DJ	house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/terrybenedikt'}
KAJA	/artist/52270:Kajan-Chow	man	Nederland	DJ, live act	house, lounge, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kajanchow', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/5CxCkGW76NJePHvX5mMwka', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/JvdKaai', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/kajanchow/', 'twitter': 'https://partyflock.nlhttps://twitter.com/kajanchow', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/133137936745638'}
Ikono								
Jorge Ciccioli								
Kariim								
Andre Rigg								
Giorgi Tsiklauri								
Justicious								
Katorski	/artist/76550:Katorski	man	België	DJ	deephouse, disco			{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/katorski', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/katorski/id445248331', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/125481184199286'}
Vincent Lemieux	/artist/49162:Vincent-Lemieux	man	Canada	DJ	electro, minimal, techno		http://www.lovecity-central.com/	{}
Miss Blondie								
Aquatic Themes								
Carisma								
Rafa Siles	/artist/119290:Siles	man	Spanje	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/siles-music-official', 'twitter': 'https://partyflock.nlhttps://twitter.com/Siles_Music', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/siles_music/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1415663788653805'}
Do You Like Baileys?								
Ground Control								
Renee Mussi								
Sean Johnson								
Mike O Velja								
DJ Caso								
Manuel Figara								
Molecule	/artist/110458:Molecule23	man	Frankrijk	DJ	acidtekno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/molecule2389', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/132452740805695'}
The Gemini Bros								
Sebastian Hansen								
Makeshift								
Wojtek Chlost								
Different Fountains	/artist/95187:Different-Fountains		België	DJ, live act				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/differentfountains', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/354088471372075'}
Greener								
Johanna Rörby								
Petersonic								
VRUNO								
EVA TEPPE								
X-Man								
X-Altera								
Format 808								
CH-01								
Ivan Ortega								
Josh Chen								
BlackShine								
Derlich								
Mat Cant	/artist/15952:Freestylers	man	Verenigd Koninkrijk	29 × DJ, groep	breakbeat	http://freestylersmusic.co.uk/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/freestylers', 'twitter': 'https://partyflock.nlhttps://twitter.com/thefreestylers', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/216679291296'}
Lars Of Italy								
Madura	/artist/116970:Madura	man	Nederland	DJ	raw hardstyle			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/maduradj', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100002671194000'}
Mathïas	/artist/121193:Mister-V	man	België	DJ	club, EDM, electro, future house, house, jump			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djmisterv', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1112179732'}
Secondo								
Scott Walker	/artist/47155:Jackal-and-Hyde	man	Verenigde Staten	live act	electro, schranz, techno			{}
Dimension	/artist/88401:Mind-Dimension	man	Italië	DJ, live act	raw hardstyle			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mind_dimension1', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/524369607611213'}
Nomak	/artist/31124:Nomak	man	Nederland	DJ	eclectic, hip hop, r&b, urban		http://atlanticbooking.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dj-nomak', 'twitter': 'https://partyflock.nlhttps://twitter.com/djnomak', 'instagram': 'https://partyflock.nlhttps://instagram.com/djnomak', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/437213462964631'}
Noodlestone								
D-Malice	/artist/69548:D-Malice	man	Verenigd Koninkrijk	DJ, producer		http://www.d-malice.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/d-malice', 'twitter': 'https://partyflock.nlhttps://twitter.com/DMalice'}
Computer Graphics								
Atten	/artist/107132:Attention-Deficit-Disorder	mix	Verenigd Koninkrijk	DJ, live act, groep	techno			{}
Danny Brown	/artist/104582:Danny-Brown	man	Verenigde Staten	rapper	hip hop	http://xdannyxbrownx.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/xdannyxbrownx', 'twitter': 'https://partyflock.nlhttps://twitter.com/XDannyXBrownX', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/7aA592KWirLsnfb5ulGWvU', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/129712633771971'}
PushCool								
Mood_Out								
Zighram								
Tager & Funk	/artist/90170:Tager	man	Slowakije	DJ	deephouse, funk, progressive trance, r&b, techhouse	http://www.djtager.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djtager', 'twitter': 'https://partyflock.nlhttps://twitter.com/djtager', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/djtager', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/38780503748'}
Metafish								
XXYYXX	/artist/70288:XXYYXX	man	Verenigde Staten	live act, producer				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/xxyyxx', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/250879564925682'}
Kiroga								
Bebuquin								
Shoxy								
DJ Cheeba								
Arkajo								
Nightmare	/artist/69529:Nightmares-on-Wax	man	Verenigd Koninkrijk	DJ	hip hop, soulful house	http://www.nightmaresonwax.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/nightmares-on-wax', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4tNxq9NGKTKaX8OkZBLgf0', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/nightmaresonwaxuk', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/nightmaresonwax/', 'twitter': 'https://partyflock.nlhttps://twitter.com/nightmaresonwax', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/5436764730'}
Gerardo Boscarino								
Awesome Hologram								
Yudai Tamura								
Birds Of Rhythm	/artist/110692:Birds-Of-Rhythm	mix	Verenigde Staten	DJ, groep	house			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1514908348758353'}
Paul Cooper	/artist/73849:Paul-Cooper	man	Duitsland	DJ	acid, house, techno, trance			{}
Tristan Girault								
Fely B								
Fabio Leal	/artist/78924:Fabio-Leal	man	Brazilië	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/fabio-leal'}
Hironori Takahashi								
André Butano	/artist/73401:Andre-Butano	man	Chili	DJ	house, techhouse, techno			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/607811816'}
Minus 12								
Orbis Terrarum								
bBomit								
Bits & Bytes	/artist/80986:Nerdo-Bits	man	Verenigde Staten	DJ, producer	eclectic			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/bigtasty'}
P.S. 118								
Stan Gor	/artist/37210:Ztan		Nederland	MC				{}
Georg Levin	/artist/38814:Commix	man	Verenigd Koninkrijk	DJ, groep	drum & bass			{'instagram': 'https://partyflock.nlhttps://www.instagram.com/commix.uk/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/33790405870'}
Bull&Bear;	/artist/107241:Bulletproof	vrouw	Nederland	DJ	hardcore, uptempo hardcore			{'instagram': 'https://partyflock.nlhttps://www.instagram.com/savannah_bulletproof/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1708534306143780'}
Curtis Mack	/artist/98831:Curtis-Mack	man	Verenigde Staten	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/curtismack', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/216256285089293'}
Mundopal								
Subsky	/artist/10320:Subsky			DJ				{}
Jack George								
Igor Antic								
Chrivu								
Edvard Kofner								
WWWINGS								
Ale Verros								
Dario Duegra								
Alex Vero								
Dicky Trisco	/artist/44926:Dicky-Trisco	man	Verenigd Koninkrijk	DJ	disco, electro			{}
Bertie Bassett								
JeanJack								
Andres Santa								
Desta Cullen								
Cosmic Bastards								
Phaetra								
Roberto De Carlo								
dj Pat	/artist/88658:Atmoz-DJ-Crew	man	België	DJ, groep				{}
LVTL	/artist/113606:LVTL	vrouw	Colombia	DJ	techno	http://lvtl.eu/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/l_v_t_l', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/2049150262031369'}
Filiz								
Elektroilse								
Afro Monk								
Koschka								
Shifted Object Deposit								
Simon D								
Justin Mylo	/artist/83739:Justin-Mylo	man	Nederland	DJ, producer			http://www.bdentertainment.nl/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/justinmylo', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/7MFJyevu6jq0shwDuVLymu', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCCFIVZLyVSZKKWck2H_26kA', 'instagram': 'https://partyflock.nlhttps://instagram.com/justinmylo/', 'twitter': 'https://partyflock.nlhttps://twitter.com/justinmylomusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/796095660413942'}
Max Rosardo								
Dodley								
Pee Wee Ferris								
The xx	/artist/55662:The-XX		Verenigd Koninkrijk	12 × DJ, groep	breakbeat, funk, lounge, new beat, soulful house, triphop			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/10429446003'}
John Carlos	/artist/112848:SAINt-JHN	man	Verenigde Staten	zanger, rapper	hip hop, r&b	https://cultofsaintjhn.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/saintjhn', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0H39MdGGX6dbnnQPt6NQkZ', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/stjohnsway', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/saintjhn/', 'twitter': 'https://partyflock.nlhttps://twitter.com/saintjhn', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1622010548117085'}
Haeken	/artist/92310:Haeken	man	Nederland	DJ	techno			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/943597339067744'}
Nico Vascellari	/artist/100137:Ninos-Du-Brasil		Italië	percussionist		http://www.ninosdubrasil.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ninos-du-brasil', 'twitter': 'https://partyflock.nlhttps://twitter.com/ninosdubrasil', 'instagram': 'https://partyflock.nlhttps://instagram.com/ninosdubrasil', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/402052039864723'}
Sloo	/artist/77147:Patje	man	Nederland	DJ	classics, oldschool			{}
Golden Fleece								
Adamant (IE)								
Atelier Francesco								
Quest of Fine								
Unueberlegt	/artist/95041:Unueberlegt	man	Duitsland	DJ	deephouse			{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/unueberlegt', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/329939243795317'}
Jiggler								
Jono Fernandez								
Noise Invaders								
Marvin Maxima	/artist/66099:Marvin-Maxima	man	Duitsland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/marvin-maxima'}
Sunareht								
Clara Brea								
Kowa	/artist/46893:SK-One	man	Duitsland	DJ	dancehall, eclectic, hip hop, house, trap			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/sk-one-1', 'twitter': 'https://partyflock.nlhttps://twitter.com/deejayskone', 'instagram': 'https://partyflock.nlhttps://instagram.com/deejayskone', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/835990011', 'youtube': 'https://partyflock.nlhttps://youtube.com/SKONETV'}
Anti Chris	/artist/44851:Anti-Chris	man	Verenigd Koninkrijk	DJ	breakbeat, eclectic, electro, house, minimal			{}
Lipstick Trash								
Anagramma								
My Digital Enemy	/artist/76980:My-Digital-Enemy	man	Verenigd Koninkrijk	DJ, groep	house, techhouse	http://mydigitalenemy.com/		{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/mydigitalenemy', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/mydigitalenemy', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/Mydigitalenemy', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/106425189380427'}
High Rankin	/artist/54029:High-Rankin	man	Verenigd Koninkrijk	DJ	drum & bass, dubstep			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/high-rankin', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/highrankin', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/21200865023'}
Cherubin								
Schlechter Einfluss								
Monochrome	/artist/27560:Monochrome-Project	man	Duitsland	1 × DJ, groep	early hardcore, hardcore			{}
Punkyhead								
mac.								
Louise Chen	/artist/92967:Louise-Chen	vrouw	Nederland	DJ	house, techhouse, techno			{}
Random/Noize								
Impellizzeri & Stupia	/artist/69558:Zowie-Impellizzeri	man	Nederland	DJ	deephouse, groove, house, minimal, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/zowie-impellizzeri', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100001757094642'}
SONYA	/artist/119357:ManMadeMan	mix	Verenigd Koninkrijk	DJ, groep	psytrance			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/manmademan', 'twitter': 'https://partyflock.nlhttps://twitter.com/ManMadeMan', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/ManMadeManUK', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/7659756402'}
Victor Yim								
Ray Kajioka	/artist/31752:Ray-Kajioka	man	Duitsland	DJ, live act	techno	http://www.raykajioka.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/raykajioka', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/109350757957'}
Smile & Machine	/artist/89447:Kiddy-Smile	man	Frankrijk	DJ	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kiddysmile', 'spotify': 'https://partyflock.nlhttp://open.spotify.com/artist/4Y5crYhYaEQKOzikPPIZDx', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/smilhey', 'instagram': 'https://partyflock.nlhttps://instagram.com/kiddysmile/', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/kiddy-smile/id575218361', 'twitter': 'https://partyflock.nlhttps://twitter.com/kiddysmile', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/146606582142737'}
Tony Tone	/artist/121680:Tone-Depth	man	Griekenland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/tone-depth', 'twitter': 'https://partyflock.nlhttps://twitter.com/tonedepth', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/356puk5By7WbXAFFZ8Uelf', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/tonedepth/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/8543372479'}
Freddy-Ray								
Michael Davidson (UK)								
Hasan Khan								
Acid Mike								
Marlow & ComixXx	/artist/94317:KRM	man	Verenigd Koninkrijk	DJ	harddance, hardstyle			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/thekrm', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/364315533673570'}
Avtomat								
Konze	/artist/26189:Amiga-Shock-Force	man	Duitsland	live act, 4 × DJ, producer, groep	breakcore, speedcore, terror	http://www.amigashockforce.com/		{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1691526667774998'}
Borna Farshid								
Bozmak								
DJ Chuckie								
Simon Ledder								
Knee Dropper Music								
Alex Gallo								
Ceze	/artist/84623:Thara-Bergen-and-Cesan-Bucek	mix	Nederland	DJ, groep	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/thara-bergen-ceze', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/271933859615757'}
Paolo Bardelli								
Air Protection Office	/artist/76810:Air-Protection-Office		Italië	live act, groep	ambient, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/airprotectionoffice/'}
Francisco Martinez	/artist/77943:Fray-Martinez	man	Dominicaanse Republiek	zanger	bachata			{'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/fray-martinez/id129996314'}
Brukhein								
Willian Celuppi								
MonoAbe								
Paul Davies	/artist/83170:Bronx-Cheer		Verenigd Koninkrijk	DJ, groep	deephouse, house, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/bronx-cheers', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/567547779968821'}
Aney F.								
Mike Spector								
Guy Levante								
Paffoe								
Diab	/artist/10:Don-Diablo	man	Nederland	DJ, live act, producer	electro	http://www.dondiablo.com/	http://www.davidlewis.nl/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dondiablo', 'twitter': 'https://partyflock.nlhttps://twitter.com/DonDiablo', 'youtube': 'https://partyflock.nlhttps://youtube.com/dondiablo', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/71464565297'}
Habischman	/artist/101164:Habischman	man	Iran	DJ	house, techno	http://www.habischman.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/habischman', 'twitter': 'https://partyflock.nlhttps://twitter.com/habischman', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/habischman/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/156944497751375', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/Habischman'}
Frank Sebastian								
Leon Russell								
Roberto Corso								
Mauro Nakimi								
Tashi Noir								
Moskalin								
Villain	/artist/1740:Villain	man	Nederland	MC, DJ	hardstyle		http://www.platinum-agency.com/artist/id=23/villain.html	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mc-villain', 'twitter': 'https://partyflock.nlhttps://twitter.com/villaineyez', 'instagram': 'https://partyflock.nlhttps://instagram.com/mcvillain', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/134578769921441'}
Matt James	/artist/115522:Maroon-5	man	Verenigde Staten	band		https://www.maroon5.com/home		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/maroon-5', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/Maroon5', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/maroon5/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/5330548481'}
Raji Rags								
Barefoot								
Wanderkameraden								
Oasis Pyramid								
Fencha								
