Came	/artist/83000:CamelPhat	man	Verenigd Koninkrijk	DJ, groep	electronica, house, techhouse, techno			{'instagram': 'https://partyflock.nlhttps://www.instagram.com/camelphatmusic/', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/camelphat', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/240wlM8vDrf6S4zCyzGj2W', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/101058219951155', 'twitter': 'https://partyflock.nlhttps://twitter.com/Camelphat'}
Gary Martin	/artist/113451:Spandau-Ballet	man	Verenigd Koninkrijk	band	electro, funk, rock, soulful house	http://www.spandauballet.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCWp_FoPnb2OYl1QPuaHxp1Q', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/spandau-ballet', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/2urZrEdsq72kx0UzfYN8Yv', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/45450980003', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/spandauballet/'}
Bravofox								
DJ Bern								
Vlad Radu								
Kukabara Soundsystem								
Albrecht Wassersleben	/artist/56736:Albrecht-Wassersleben		Duitsland	DJ	deephouse, house, techno			{}
Philosipha								
Jokasti & Nek								
Dusk	/artist/120547:Dusk	man		DJ	drum & bass			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dusk-dnb', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1003091453112818'}
Jon Hash								
Julien From Paris								
Switchbox	/artist/94078:Switchbox	man		DJ				{}
Matthewdavid								
CubanB	/artist/79094:Cuban-Beats-All-Stars	man	Cuba	band				{'youtube': 'https://partyflock.nlhttps://www.youtube.com/cubanbeatsallstars', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/263834040366736', 'twitter': 'https://partyflock.nlhttps://twitter.com/CBAllStars'}
Martin Hames								
Highestpoint								
Bintus	/artist/75343:Bintus	man	Verenigd Koninkrijk	DJ, live act	acid, breakbeat, electro, house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/bintus'}
Pepo & Electriksoul	/artist/36177:Pepo	man	Spanje	DJ, producer	techno	http://www.djpepo.com		{}
Mickey Simms	/artist/288:Mickey-Simms			DJ				{}
DeJaneiro								
Mr.Fresh								
Varick								
Vourez								
Wssrt	/artist/87787:Wssrt	man	België	DJ	deephouse, techhouse			{}
Alvin Aronson								
Hoets & Waarden	/artist/115792:Koen-Hoets	man	Nederland	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/koen-hoets', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/57CFqrj9uyeKhx4314PNaw', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/292703474503576'}
James Welsh								
Talal & Zoi								
Demirabi								
Leonid Nevermind								
Magic Moments								
Laddy M								
Forne	/artist/119582:Fornet	man	België	band	noise, pop, post-punk			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/fornetband', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/2efWvkIAxmBLoRhfv1HbaK', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/339620976097821', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/fornetband/'}
Blackloud								
Alex Downey	/artist/50731:Greg-Downey	man	Ierland	DJ	trance	http://www.gregdowney.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/GregDowney', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/gregdowneymusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/82308320100', 'twitter': 'https://partyflock.nlhttps://twitter.com/gregdowney'}
Genevieve Buchoda								
Blush	/artist/34395:Blush							{}
Wannas	/artist/94854:Wannas	vrouw	Rusland	DJ, groep	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/miss-wannas'}
Constan	/artist/68161:Fernando-Constantini	man	België	DJ	deephouse, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/fernandocostantini', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/368649693175209'}
Liza Divine								
CJ Sprut								
Mike Dee	/artist/86861:Mike-Deem	man	België					{'facebook': 'https://partyflock.nlhttps://www.facebook.com/696708247030221'}
Rik Moser								
Roustam	/artist/58206:Rust	man	Rusland	DJ	acid, acidtechno, deephouse, minimal, techhouse, techno, tribal house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djrust', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/109529769213403', 'twitter': 'https://partyflock.nlhttps://twitter.com/djrust'}
DJ Spayk								
Jay Pudd								
Low Format								
James Grow								
Jerome Six	/artist/118721:Jerome-Six	man	Verenigd Koninkrijk	DJ	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jeromesix', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/jerome_six/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100002520610279', 'twitter': 'https://partyflock.nlhttps://twitter.com/Jerome_Six'}
Galamgia								
Roman Rubique								
Klaus Manson								
Manipolato								
Xavier Orti								
Iamlopez								
Rick Richter								
Maria Tôn								
Beat Pleasure								
Silvie Loto	/artist/95217:Silvie-Loto	vrouw	Italië	DJ	electro			{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/silvieloto', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/31417611763', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/silvieloto'}
Headshotboyz	/artist/57597:Headshotboyz		Hongarije	live act, groep	house, techno			{}
Ivan V (IT)								
Elia Cordaro	/artist/112211:Elia-Cordaro	man	Italië	DJ	techhouse, techno			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCJVdYMsPi27pP78kOY_e8mA', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/eliacordaro', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/356383774467969', 'twitter': 'https://partyflock.nlhttps://twitter.com/e_cordaro'}
DJ Xtra								
Benny Aims								
Eric J.								
Life by Night								
La Petite Morales								
Wwera								
Pete Faia								
Ben Olayinka								
Irregular Synth	/artist/85446:Irregular-Synth	man	Verenigd Koninkrijk	DJ	techno	http://www.irregularsynth.com/		{'facebook': 'https://partyflock.nlhttps://www.facebook.com/111434804740'}
Angel Draw								
Jaesun								
Don Cabron	/artist/61331:Don-Cabron	man	België	DJ	oldschool, psytrance, trance			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/doncabron', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/314425568640886'}
Indigo Selector								
Filippo Calvenzi								
A.R.G								
Denis Shubin								
Anton Kubikov	/artist/52497:SCSI-9	man	Rusland	live act, groep	minimal, techno			{}
Løt.te								
Thomas Will	/artist/122596:Hart-Geruis	mix	Nederland	band				{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCPHjriNEosGNVAan6pd07fQ', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/161751560688488', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/hart_geruis/'}
Loxy & Resound	/artist/40548:Loxy	man	Verenigd Koninkrijk	DJ	drum & bass, jungle			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/loxy_', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/710035855', 'twitter': 'https://partyflock.nlhttps://twitter.com/loxycylon'}
Daito								
Crow Diver								
Hollydale								
Dancing Ron								
Fisha								
ArtJack								
Byssus								
Jason Jollins								
James Hammer								
Giovanni Zanforlin								
Kate Zubok								
Rocha	/artist/66186:Rochand-Alan	man	Nederland	DJ	dancehall, eclectic, latin	http://www.rochandalan.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/RoJampa', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/rochandalan', 'instagram': 'https://partyflock.nlhttps://instagram.com/rochandalan/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/711343837', 'twitter': 'https://partyflock.nlhttps://twitter.com/rochandalan'}
Alex Dee	/artist/53185:Alex-Dee	man	Frankrijk	DJ	funk, groove, house, minimal, techhouse, techno			{}
ELLLL								
On the ROOF! DJs								
Bob Gravity								
Nick-K								
Steban Liebg								
Lukasz Markiewicz								
Krafty Sounds								
Footprintz	/artist/73852:Footprintz	man	Canada	live act	new wave			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/footprintz', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/3QRj2RXg1Qd4sWMuCD0s0E', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/188513047827619'}
Kkoee								
Memoryman aka Uovo								
Kane Solo								
Hanah								
Pixelord	/artist/67808:Pixelord	man	Rusland	DJ	electro, hip hop, house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/pixelord', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/151427143385', 'twitter': 'https://partyflock.nlhttps://twitter.com/pixelord'}
Sascha Kloeber								
Maurizio Elle								
Shorty'wTF								
VieDa								
Yusuf Sebaiti								
Marcos Valiente								
Julian Alexander	/artist/81058:Julian-Alexander	man	Nederland	DJ			https://www.meanwhile.nl/artist/julian-alexander/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/juliantjon', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4UCf9fFvw9vM08r5qYZ5AO', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/438210922902258'}
Matteo Viani								
Laminin Music								
DIMO (DE)								
Waxforme								
Carlo Braidotti								
Ivan Saviolo								
Nina Las Vegas								
DJ Lady Liquid								
Jerry Abstract								
3ANGLE								
Goto80	/artist/16108:Goto80	man	Zweden	live act	electro, techno	http://www.goto80.com/		{}
Baba The Knife								
Silkie	/artist/66244:Silkie	man	Verenigd Koninkrijk		dubstep			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/silkie'}
Lunar Sound								
Basic Soul Unit	/artist/73207:Basic-Soul-Unit	man	Canada	DJ, live act	deephouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/basic-soul-unit', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/49591600083', 'twitter': 'https://partyflock.nlhttps://twitter.com/basicsoulunit'}
Nuno dos Santos	/artist/355:Nuno-dos-Santos	man	Portugal	DJ, live act, producer	dubstep, electro, house, minimal, techno	http://www.nunodossantos.nl/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/nunodossantos', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/nuno-dos-santos/id251033701', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/257491750928820', 'twitter': 'https://partyflock.nlhttps://twitter.com/nunodostres'}
Weedy								
Owen Norton	/artist/114672:Owen-Norton	man	Verenigd Koninkrijk	DJ	EDM			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/OwenNortonTV', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/owennortonmusic', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/owennorton/', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4ZjJmxiWDURUeXl9erCsE5', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/465542193519432', 'twitter': 'https://partyflock.nlhttps://twitter.com/OwenNorton'}
Chambers	/artist/112725:Neon-Chambers	man	Frankrijk	live act, groep	techno		http://triangleagency.com/neon-chambers	{'instagram': 'https://partyflock.nlhttps://www.instagram.com/neon.chambers/'}
Paul and The Hungry Wolf								
Detrimental Influence								
Fig (DYN)								
Gully								
Felari								
CH'AB								
Gari Romalis								
BabyPy								
Stuart Mitchell	/artist/61769:Mitchell-Supreme	man	Nederland	DJ, producer	dancehall, hip hop, moombahton, r&b, zouk	http://www.mitchellsupreme.nl/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/MitchellSupreme', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/MitchellSupreme', 'instagram': 'https://partyflock.nlhttps://instagram.com/mitchellsupreme', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1094375322', 'twitter': 'https://partyflock.nlhttps://twitter.com/mitchellsupreme'}
Sterpa	/artist/71604:Tiziano-Sterpa	man	Italië	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/tizianosterpa', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/237425079956918'}
Vincent Floyd	/artist/98893:Vincent-Floyd	man	Verenigde Staten	DJ, producer	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/vincentfloydchicago', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1519909781603513', 'twitter': 'https://partyflock.nlhttps://twitter.com/VincentFloyd'}
Lui-								
Marginal Consort								
Techno & the Bunnymen	/artist/18:Technoboy	man	Italië	DJ, producer	hardstyle		http://www.makeyoudancebookings.nl/	{'youtube': 'https://partyflock.nlhttps://www.youtube.com/TechnoboyDJ', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djtechnoboy', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/technoboy/id152845421', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/195048320234', 'twitter': 'https://partyflock.nlhttps://twitter.com/djtechnoboy'}
Matteo Pitton								
Antonio Funk								
Rex the Dog	/artist/26404:Rex-the-Dog		Verenigd Koninkrijk	live act	electro	http://www.rexthedog.net		{}
Tobi More								
Calrek	/artist/11506:Calrek			DJ				{}
Coffee Pot								
Killed Kassette								
Used	/artist/98430:Used	man	België	DJ	drum & bass			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/206726036170334'}
Deeteck	/artist/40896:Deeteck	man	Nederland	DJ	hardstyle, jump			{}
Koyanisqatsi								
Kalku-mamull								
Maciej Wunsch	/artist/97439:Maciej-Wunsch	man	Polen	DJ	deephouse, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/maciejwunsch', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/257079207737994'}
Tommy Gunners								
David Martin	/artist/64765:Delinquent-Habits	man	Verenigde Staten	live act, groep	hip hop, latin, urban			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UChrrUEiB1WN5Q9X2_5tWAYw', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/delinquent-habits', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0Ph64AJnzKQwXj4y7bWi2U', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/180059645353293', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/delinquenthabitsmusic/'}
Oleg Isk								
AndryBlack								
Laura Luna								
CurtCream								
Arrow !!!	/artist/115921:Poison-Arrow	vrouw		DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/poison_arrow', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/30eEzW8L0tAXql4b9l05Cj', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/975747322585392', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/poison.arrow/'}
Jamie Antonelli								
Chris Gebert								
Shadi Khries								
Christian Klein (AR)								
Cem Ozdeliorman								
Maya K								
Billie Ray Martin								
Dawid Dahl	/artist/90012:Dawid-Dahl	man	Zweden	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dawid-dahl', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/655700050'}
Wish&Consyn;	/artist/38470:Wishes-and-Dreams	man	Duitsland	DJ, groep	house			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/94970041954'}
TʘKEN								
Mahesh Vinayakram								
AlexMindGames								
Carlo Almao								
Rabe & Kühn	/artist/117541:Gold-Star	man	Oostenrijk	zanger, gitaar	pop	https://goldstarlovesyou.com/#home-section		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/GoldstarLovesYou', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/gold-star-dark-days', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/GoldstarLovesU', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/321503647963799', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4nBi4IodVoAeYbktZxzlJR', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/nl/artist/gold-star/337715542', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/gold_star_music/'}
Less Monday								
Albina Mango								
Ko Tune								
Rhythm Addict								
Do Not Switch								
Lnt Mike								
Ane Brun								
Salwio								
Viktor Bondar								
Adam K (Hotbox)								
Cem Orlow	/artist/77048:Cem-Orlow	man	Duitsland	DJ	deephouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/cem-orlow', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/151998268170349'}
Green & Gent	/artist/94554:Rico-Greene	man	Nederland	zanger, MC			http://maktub-media.com/?portfolio=rico-greene	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ricogreenemusic', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6mpb294qwS2LTTwSSONdWS', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/921188164596526', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/ricogreenemusic/'}
